3 0.109906927518 16
4 0.10908705986 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
83 0.00360480020867 16
84 0.0 16
57 0.0 16
57 0.00809052801971 16
58 0.0 16
104 0.011176403983 16
105 0.00555008550432 16
106 4.21468485109e-08 16
104 0.0456252507107 16
105 0.0400736510074 16
106 0.0345879752659 16
107 0.0292024303721 16
108 0.0239297330945 16
109 0.0187918031207 16
104 0.0496766818295 16
105 0.0441483458282 16
106 0.0386851931669 16
107 0.033321138977 16
108 0.028068977079 16
109 0.022949610177 16
116 4.21468485109e-08 16
34 0.130593225093 16
35 0.129289590357 16
36 0.127965334798 16
37 0.126628466685 16
38 0.1252584392 16
39 0.123861548512 16
34 0.125289636273 16
35 0.123725210868 16
36 0.122119194318 16
37 0.120475590937 16
38 0.118764000101 16
39 0.11698429492 16
0 0.00612923389393 16
1 0.0 16
43 0.116620749532 16
44 0.115042886995 16
45 0.113457207555 16
130 0.0227407707725 16
131 0.0174137912092 16
132 0.0118348956887 16
3 0.0394641245586 16
4 0.0331347331481 16
5 0.0266923932991 16
6 0.0201462010723 16
7 0.0135163409384 16
8 0.00680186490978 16
194 7.30004829998e-08 16
192 0.0928773788882 16
18 0.0 16
194 0.00417180248631 16
195 0.0 16
147 0.00751480531595 16
148 4.21468485109e-08 16
10 0.125114920569 16
11 0.119524656242 16
12 0.113955025546 16
13 0.108435886416 16
14 0.10299796984 16
15 0.0976914825694 16
31 0.0 16
161 0.00681828777799 16
162 4.21468485109e-08 16
37 0.0325642810266 16
38 0.0272518808127 16
39 0.0219183428783 16
40 0.0165468394906 16
41 0.0111160030036 16
42 0.00560647934436 16
37 0.0380663029286 16
38 0.0328152935007 16
39 0.0275325328485 16
40 0.0222011409812 16
41 0.0167998849064 16
42 0.0113095603743 16
37 0.0436487045178 16
38 0.0384679686125 16
39 0.0332447911907 16
40 0.0279622640438 16
41 0.0225993366457 16
42 0.0171369541691 16
11 0.174055127823 16
12 0.170341094501 16
13 0.166745113186 16
14 0.163292149958 16
15 0.160007596627 16
16 0.156922716009 16
50 0.00695903551068 16
51 0.0 16
50 0.014109254369 16
51 0.00715492787133 16
52 0.0 16
50 0.0365922871653 16
51 0.029677197614 16
52 0.0225476990077 16
53 0.0152155728787 16
54 0.00769177767704 16
55 0.0 16
50 0.0443833621085 16
51 0.0374885370318 16
52 0.0303748455653 16
53 0.023054092137 16
54 0.0155377343698 16
55 0.00784953006751 16
181 0.0166742308892 16
182 0.0124674487675 16
183 0.0082905987886 16
184 0.00413687885916 16
185 5.96046447754e-08 16
10 0.138592178882 16
11 0.136058275822 16
12 0.133608813463 16
13 0.131252540238 16
14 0.12902516874 16
15 0.126955092041 16
10 0.139034226001 16
11 0.136405176029 16
12 0.133869678325 16
13 0.131438286113 16
14 0.129147535251 16
15 0.127027196247 16
192 0.00415071574635 16
191 4.21468485109e-08 16
192 0.0 16
10 0.0951446870369 16
11 0.0926146694727 16
12 0.0904555204113 16
13 0.0887164990666 16
14 0.087437947333 16
15 0.0866629837461 16
10 0.093930226083 16
11 0.0918677983222 16
12 0.0902143038633 16
13 0.0890132558636 16
14 0.0882965130941 16
15 0.0880951511979 16
10 0.0933326917075 16
11 0.0917470326864 16
12 0.0905999998136 16
13 0.0899275272336 16
14 0.0897518092064 16
66 0.0155724275795 16
3 0.109906927518 16
4 0.10908705986 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
33 0.135300547364 16
83 0.00360480020867 16
84 0.0 16
50 0.0522813435531 16
51 0.0454098437767 16
52 0.0383151405989 16
53 0.0310090187873 16
54 0.0235034270094 16
55 0.0158221564438 16
50 0.0602726209427 16
51 0.0534272475433 16
52 0.0463544434203 16
53 0.0390659540252 16
54 0.0315741956135 16
55 0.0239029791133 16
104 0.011176403983 16
105 0.00555008550432 16
106 4.21468485109e-08 16
104 0.0456252507107 16
105 0.0400736510074 16
106 0.0345879752659 16
107 0.0292024303721 16
108 0.0239297330945 16
109 0.0187918031207 16
104 0.0496766818295 16
105 0.0441483458282 16
106 0.0386851931669 16
107 0.033321138977 16
108 0.028068977079 16
109 0.022949610177 16
138 0.176878917422 16
139 0.172835940523 16
150 0.0995007327001 16
151 0.0991381436187 16
115 0.00381661906113 16
116 4.21468485109e-08 16
117 0.00352592958481 16
118 0.0 16
128 0.00460015181414 16
126 0.00436180028793 16
127 0.0 16
0 0.00612923389393 16
1 0.0 16
43 0.116620749532 16
44 0.115042886995 16
45 0.113457207555 16
130 0.0227407707725 16
131 0.0174137912092 16
132 0.0118348956887 16
3 0.0394641245586 16
4 0.0331347331481 16
5 0.0266923932991 16
6 0.0201462010723 16
7 0.0135163409384 16
8 0.00680186490978 16
18 0.0 16
195 0.0 16
142 0.0444580395543 16
143 0.0371891804625 16
147 0.00751480531595 16
148 4.21468485109e-08 16
13 0.108435886416 16
14 0.10299796984 16
15 0.0976914825694 16
16 0.0925665696146 16
17 0.0876732474412 16
21 0.028139113771 16
31 0.0 16
140 0.0911380090604 16
161 0.00681828777799 16
162 4.21468485109e-08 16
34 0.00569279361796 16
35 0.0 16
174 0.0268692739543 16
165 0.0242456772392 16
166 0.017980668278 16
167 0.0118417281726 16
168 0.0058502361388 16
169 4.21468485109e-08 16
174 0.0212229537514 16
167 0.017525595039 16
168 0.0115438324467 16
169 0.00569831107085 16
170 4.21468485109e-08 16
43 4.21468485109e-08 16
43 0.00571261083893 16
44 4.21468485109e-08 16
43 0.0115582701759 16
44 0.0058544084398 16
45 0.0 16
15 0.160007596627 16
16 0.156922716009 16
17 0.15406039128 16
21 0.118025540217 16
22 0.117517177534 16
23 0.117229619796 16
142 0.0727855511237 16
143 0.0695061604796 16
144 0.0667042070221 16
145 0.0644494274094 16
146 0.0628162515517 16
147 0.0618514288435 16
142 0.0717228402403 16
143 0.0686624081361 16
144 0.0660905544607 16
145 0.0640725409487 16
146 0.06267603924 16
147 0.0619385849839 16
142 0.0719449526963 16
143 0.0690603220421 16
144 0.0666677791543 16
145 0.0648276842548 16
146 0.0636009820112 16
147 0.0630179902765 16
149 0.0722764730306 16
145 0.0712849003588 16
146 0.0707078477379 16
147 0.0706872330041 16
49 0.0432752579008 16
50 0.0365922871653 16
149 0.0764850994955 16
144 0.0756612987727 16
145 0.0747999345387 16
146 0.0744582770201 16
49 0.0510408751216 16
50 0.0443833621085 16
186 0.0 16
187 0.00410721959135 16
188 0.0 16
192 0.00415071574635 16
191 4.21468485109e-08 16
192 0.0 16
66 4.21468485109e-08 16
66 0.00787206136154 16
67 0.0 16
66 0.0155724275795 16
67 0.00770333714808 16
68 0.0 16
3 0.109906927518 16
4 0.10908705986 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
84 0.0 16
149 0.0812744559122 16
143 0.0805693162999 16
144 0.079504538819 16
145 0.0789103556012 16
146 0.0788016247512 16
49 0.0589104799959 16
49 0.0668707246711 16
50 0.0602726209427 16
51 0.0534272475433 16
52 0.0463544434203 16
53 0.0390659540252 16
54 0.0315741956135 16
112 0.0302503947847 16
103 0.0168500408706 16
104 0.011176403983 16
105 0.00555008550432 16
106 4.21468485109e-08 16
103 0.0512154252831 16
104 0.0456252507107 16
105 0.0400736510074 16
106 0.0345879752659 16
107 0.0292024303721 16
108 0.0239297330945 16
103 0.0552431238993 16
104 0.0496766818295 16
105 0.0441483458282 16
106 0.0386851931669 16
107 0.033321138977 16
108 0.028068977079 16
151 0.0991381436187 16
115 0.00381661906113 16
116 4.21468485109e-08 16
43 0.118227799729 16
44 0.116897449408 16
45 0.115661042568 16
117 0.00352592958481 16
118 0.0 16
43 0.109287821979 16
44 0.107281299963 16
45 0.105294008041 16
117 0.0351319738479 16
128 0.00460015181414 16
126 0.00436180028793 16
133 0.00602483971521 16
134 4.21468485109e-08 16
3 0.0394641245586 16
4 0.0331347331481 16
5 0.0266923932991 16
6 0.0201462010723 16
7 0.0135163409384 16
8 0.00680186490978 16
18 0.0 16
195 0.0 16
141 0.0516247677264 16
142 0.0444580395543 16
143 0.0371891804625 16
147 0.00751480531595 16
148 4.21468485109e-08 16
16 0.0925665696146 16
17 0.0876732474412 16
21 0.028139113771 16
24 0.00694032666848 16
25 5.96046447754e-08 16
138 0.0703757346346 16
139 0.0698391288059 16
27 0.0256013155147 16
32 0.00607062128898 16
31 0.0 16
162 4.21468485109e-08 16
141 0.074295969276 16
34 0.00569279361796 16
35 0.0 16
168 0.0058502361388 16
169 4.21468485109e-08 16
168 0.0115438324467 16
169 0.00569831107085 16
170 4.21468485109e-08 16
34 0.048535344402 16
35 0.0431885019744 16
36 0.0378667903552 16
37 0.0325642810266 16
38 0.0272518808127 16
39 0.0219183428783 16
34 0.0537958650272 16
35 0.048538303875 16
36 0.0432973763484 16
37 0.0380663029286 16
38 0.0328152935007 16
39 0.0275325328485 16
34 0.0591094494315 16
35 0.0539504012764 16
36 0.0487993558884 16
37 0.0436487045178 16
38 0.0384679686125 16
39 0.0332447911907 16
16 0.156922716009 16
17 0.15406039128 16
21 0.118025540217 16
22 0.117517177534 16
23 0.117229619796 16
24 0.117164014183 16
49 0.0 16
49 0.0137076976352 16
50 0.00695903551068 16
51 0.0 16
50 0.014109254369 16
51 0.00715492787133 16
52 0.0 16
55 0.0 16
55 0.00784953006751 16
56 4.21468485109e-08 16
179 0.0252057927741 16
180 0.0209170964152 16
181 0.0166742308892 16
182 0.0124674487675 16
183 0.0082905987886 16
184 0.00413687885916 16
16 0.125058705225 16
17 0.123369202565 16
21 0.0962949717607 16
186 0.0 16
16 0.125095100313 16
17 0.123385015358 16
21 0.0964538355349 16
186 0.00821143631965 16
187 0.00410721959135 16
188 0.0 16
66 4.21468485109e-08 16
66 0.00787206136154 16
67 0.0 16
66 0.0155724275795 16
67 0.00770333714808 16
68 0.0 16
3 0.109906927518 16
4 0.10908705986 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
83 0.00360480020867 16
84 0.0 16
55 0.0158221564438 16
56 0.00797603410404 16
57 0.0 16
55 0.0239029791133 16
56 0.0160633977556 16
57 0.00809052801971 16
58 0.0 16
105 0.00555008550432 16
106 4.21468485109e-08 16
109 0.0187918031207 16
110 0.013813565416 16
111 0.00901317055005 16
112 0.00440691992074 16
113 0.0 16
109 0.022949610177 16
110 0.0179879547415 16
111 0.0132013695008 16
112 0.00860524099811 16
113 0.00420422811982 16
114 4.21468485109e-08 16
129 0.190382055891 16
138 0.176878917422 16
139 0.172835940523 16
150 0.0995007327001 16
151 0.0991381436187 16
115 0.00381661906113 16
38 0.1252584392 16
39 0.123861548512 16
40 0.122447343298 16
41 0.12102532863 16
42 0.119608172963 16
43 0.118227799729 16
34 0.125289636273 16
35 0.123725210868 16
36 0.122119194318 16
37 0.120475590937 16
38 0.118764000101 16
39 0.11698429492 16
0 0.00612923389393 16
1 0.0 16
133 0.00602483971521 16
134 4.21468485109e-08 16
193 0.0936164964398 16
192 0.0928773788882 16
18 0.0 16
195 0.0 16
142 0.0444580395543 16
143 0.0371891804625 16
147 0.00751480531595 16
148 4.21468485109e-08 16
24 0.00694032666848 16
25 5.96046447754e-08 16
32 0.00607062128898 16
31 0.0 16
140 0.0911380090604 16
161 0.00681828777799 16
162 4.21468485109e-08 16
34 0.00569279361796 16
35 0.0 16
167 0.0118417281726 16
168 0.0058502361388 16
169 4.21468485109e-08 16
169 0.00569831107085 16
170 4.21468485109e-08 16
43 4.21468485109e-08 16
43 0.00571261083893 16
44 4.21468485109e-08 16
43 0.0115582701759 16
44 0.0058544084398 16
45 0.0 16
22 0.117517177534 16
23 0.117229619796 16
24 0.117164014183 16
175 0.00482050587548 16
176 0.0 16
49 0.0 16
51 0.0 16
51 0.00715492787133 16
52 0.0 16
51 0.029677197614 16
52 0.0225476990077 16
53 0.0152155728787 16
54 0.00769177767704 16
55 0.0 16
51 0.0374885370318 16
52 0.0303748455653 16
53 0.023054092137 16
54 0.0155377343698 16
55 0.00784953006751 16
56 4.21468485109e-08 16
178 0.029543449459 16
179 0.0252057927741 16
180 0.0209170964152 16
181 0.0166742308892 16
182 0.0124674487675 16
183 0.0082905987886 16
186 0.0 16
187 0.00410721959135 16
188 0.0 16
192 0.00415071574635 16
191 4.21468485109e-08 16
192 0.0 16
10 0.0951446870369 16
11 0.0926146694727 16
12 0.0904555204113 16
13 0.0887164990666 16
14 0.087437947333 16
15 0.0866629837461 16
10 0.093930226083 16
11 0.0918677983222 16
12 0.0902143038633 16
13 0.0890132558636 16
14 0.0882965130941 16
15 0.0880951511979 16
10 0.0933326917075 16
11 0.0917470326864 16
12 0.0905999998136 16
13 0.0899275272336 16
14 0.0897518092064 16
66 0.0155724275795 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
77 0.00954488001131 16
78 0.00462783732171 16
31 0.139315001667 16
32 0.137143879427 16
33 0.135300547364 16
83 0.00360480020867 16
84 0.0 16
51 0.0454098437767 16
52 0.0383151405989 16
53 0.0310090187873 16
54 0.0235034270094 16
55 0.0158221564438 16
56 0.00797603410404 16
51 0.0534272475433 16
52 0.0463544434203 16
53 0.0390659540252 16
54 0.0315741956135 16
55 0.0239029791133 16
56 0.0160633977556 16
103 0.0168500408706 16
104 0.011176403983 16
105 0.00555008550432 16
106 4.21468485109e-08 16
112 0.00440691992074 16
113 0.0 16
112 0.00860524099811 16
113 0.00420422811982 16
114 4.21468485109e-08 16
150 0.0995007327001 16
151 0.0991381436187 16
115 0.00381661906113 16
116 4.21468485109e-08 16
43 0.118227799729 16
44 0.116897449408 16
45 0.115661042568 16
117 0.00352592958481 16
118 0.0 16
43 0.109287821979 16
44 0.107281299963 16
45 0.105294008041 16
117 0.0351319738479 16
128 0.00460015181414 16
126 0.00436180028793 16
134 4.21468485109e-08 16
3 0.0394641245586 16
4 0.0331347331481 16
5 0.0266923932991 16
6 0.0201462010723 16
7 0.0135163409384 16
8 0.00680186490978 16
193 0.00417109087587 16
194 7.30004829998e-08 16
18 0.0 16
193 0.00833833894177 16
194 0.00417180248631 16
195 0.0 16
34 0.0905340604489 16
149 0.00750741783478 16
148 4.21468485109e-08 16
12 0.113955025546 16
13 0.108435886416 16
14 0.10299796984 16
15 0.0976914825694 16
16 0.0925665696146 16
17 0.0876732474412 16
32 0.00607062128898 16
31 0.0 16
34 0.00569279361796 16
35 0.0 16
138 0.0942385634347 16
174 0.0268692739543 16
165 0.0242456772392 16
166 0.017980668278 16
167 0.0118417281726 16
168 0.0058502361388 16
138 0.0959490735408 16
174 0.0212229537514 16
167 0.017525595039 16
168 0.0115438324467 16
169 0.00569831107085 16
170 4.21468485109e-08 16
44 4.21468485109e-08 16
44 0.0058544084398 16
45 0.0 16
141 0.0764484098277 16
142 0.0727855511237 16
143 0.0695061604796 16
144 0.0667042070221 16
145 0.0644494274094 16
146 0.0628162515517 16
140 0.0789831777383 16
149 0.0625008367257 16
147 0.0619385849839 16
148 0.0618750104643 16
49 0.0137076976352 16
50 0.00695903551068 16
34 0.0906745841878 16
149 0.0638177653686 16
146 0.0636009820112 16
147 0.0630179902765 16
49 0.0208476708565 16
50 0.014109254369 16
34 0.102366265072 16
49 0.0432752579008 16
50 0.0365922871653 16
51 0.029677197614 16
52 0.0225476990077 16
53 0.0152155728787 16
34 0.106903393077 16
49 0.0510408751216 16
50 0.0443833621085 16
51 0.0374885370318 16
52 0.0303748455653 16
53 0.023054092137 16
179 0.0252057927741 16
180 0.0209170964152 16
181 0.0166742308892 16
182 0.0124674487675 16
183 0.0082905987886 16
184 0.00413687885916 16
10 0.138592178882 16
11 0.136058275822 16
12 0.133608813463 16
13 0.131252540238 16
14 0.12902516874 16
15 0.126955092041 16
10 0.139034226001 16
11 0.136405176029 16
12 0.133869678325 16
13 0.131438286113 16
14 0.129147535251 16
15 0.127027196247 16
191 4.21468485109e-08 16
10 0.0951446870369 16
11 0.0926146694727 16
12 0.0904555204113 16
13 0.0887164990666 16
14 0.087437947333 16
15 0.0866629837461 16
10 0.093930226083 16
11 0.0918677983222 16
12 0.0902143038633 16
13 0.0890132558636 16
14 0.0882965130941 16
15 0.0880951511979 16
10 0.0933326917075 16
11 0.0917470326864 16
12 0.0905999998136 16
13 0.0899275272336 16
14 0.0897518092064 16
66 0.0155724275795 16
83 0.00360480020867 16
84 0.0 16
34 0.11170836079 16
49 0.0589104799959 16
50 0.0522813435531 16
51 0.0454098437767 16
52 0.0383151405989 16
53 0.0310090187873 16
34 0.116760412402 16
49 0.0668707246711 16
50 0.0602726209427 16
51 0.0534272475433 16
52 0.0463544434203 16
53 0.0390659540252 16
103 0.0168500408706 16
104 0.011176403983 16
105 0.00555008550432 16
106 4.21468485109e-08 16
114 4.21468485109e-08 16
116 4.21468485109e-08 16
118 0.0 16
126 0.00436180028793 16
127 0.0 16
0 0.00612923389393 16
1 0.0 16
131 0.0174137912092 16
132 0.0118348956887 16
133 0.00602483971521 16
134 4.21468485109e-08 16
8 0.00680186490978 16
9 4.21468485109e-08 16
192 0.00832966177863 16
193 0.00417109087587 16
194 7.30004829998e-08 16
192 0.0928773788882 16
18 0.0 16
192 0.0124880198563 16
193 0.00833833894177 16
194 0.00417180248631 16
195 0.0 16
141 0.0516247677264 16
142 0.0444580395543 16
143 0.0371891804625 16
147 0.00751480531595 16
148 4.21468485109e-08 16
10 0.125114920569 16
11 0.119524656242 16
12 0.113955025546 16
13 0.108435886416 16
14 0.10299796984 16
15 0.0976914825694 16
32 0.00607062128898 16
31 0.0 16
161 0.00681828777799 16
162 4.21468485109e-08 16
35 0.0 16
166 0.017980668278 16
167 0.0118417281726 16
168 0.0058502361388 16
169 4.21468485109e-08 16
166 0.023650397343 16
167 0.017525595039 16
168 0.0115438324467 16
169 0.00569831107085 16
170 4.21468485109e-08 16
41 0.0111160030036 16
42 0.00560647934436 16
43 4.21468485109e-08 16
43 0.00571261083893 16
44 4.21468485109e-08 16
10 0.177870698758 16
11 0.174055127823 16
12 0.170341094501 16
13 0.166745113186 16
14 0.163292149958 16
15 0.160007596627 16
49 0.0 16
49 0.0137076976352 16
50 0.00695903551068 16
51 0.0 16
49 0.0208476708565 16
50 0.014109254369 16
51 0.00715492787133 16
52 0.0 16
56 4.21468485109e-08 16
181 0.0166742308892 16
182 0.0124674487675 16
183 0.0082905987886 16
184 0.00413687885916 16
185 5.96046447754e-08 16
10 0.138592178882 16
11 0.136058275822 16
12 0.133608813463 16
13 0.131252540238 16
14 0.12902516874 16
15 0.126955092041 16
10 0.139034226001 16
11 0.136405176029 16
12 0.133869678325 16
13 0.131438286113 16
14 0.129147535251 16
15 0.127027196247 16
192 0.00415071574635 16
191 4.21468485109e-08 16
192 0.0 16
66 4.21468485109e-08 16
66 0.00787206136154 16
67 0.0 16
68 0.0 16
5 0.108620293662 16
6 0.108536856117 16
64 0.0968146095888 16
65 0.0890359684795 16
77 0.00954488001131 16
78 0.00462783732171 16
83 0.00360480020867 16
84 0.0 16
56 0.00797603410404 16
57 0.0 16
56 0.0160633977556 16
57 0.00809052801971 16
58 0.0 16
0 0.0715872309413 16
1 0.0680351292123 16
112 0.0302503947847 16
103 0.0168500408706 16
104 0.011176403983 16
105 0.00555008550432 16
0 0.0963733019203 16
1 0.0926849900946 16
2 0.0890384385911 16
103 0.0512154252831 16
104 0.0456252507107 16
105 0.0400736510074 16
0 0.100057380462 16
1 0.096379291155 16
2 0.0927357051993 16
103 0.0552431238993 16
104 0.0496766818295 16
105 0.0441483458282 16
150 0.0995007327001 16
151 0.0991381436187 16
115 0.00381661906113 16
116 4.21468485109e-08 16
117 0.00352592958481 16
118 0.0 16
117 0.0351319738479 16
128 0.00460015181414 16
126 0.00436180028793 16
127 0.0 16
43 0.116620749532 16
44 0.115042886995 16
45 0.113457207555 16
130 0.0227407707725 16
131 0.0174137912092 16
132 0.0118348956887 16
8 0.00680186490978 16
9 4.21468485109e-08 16
192 0.00832966177863 16
193 0.00417109087587 16
194 7.30004829998e-08 16
192 0.0928773788882 16
18 0.0 16
192 0.0124880198563 16
193 0.00833833894177 16
194 0.00417180248631 16
195 0.0 16
140 0.0586886104505 16
141 0.0516247677264 16
142 0.0444580395543 16
143 0.0371891804625 16
147 0.00751480531595 16
148 4.21468485109e-08 16
13 0.108435886416 16
14 0.10299796984 16
15 0.0976914825694 16
16 0.0925665696146 16
17 0.0876732474412 16
21 0.028139113771 16
137 0.0714826407732 16
138 0.0703757346346 16
139 0.0698391288059 16
27 0.0256013155147 16
32 0.00607062128898 16
31 0.0 16
71 0.113125913944 16
72 0.113057452959 16
140 0.0911380090604 16
161 0.00681828777799 16
162 4.21468485109e-08 16
140 0.074473718773 16
141 0.074295969276 16
34 0.00569279361796 16
35 0.0 16
169 4.21468485109e-08 16
34 0.048535344402 16
35 0.0431885019744 16
36 0.0378667903552 16
37 0.0325642810266 16
38 0.0272518808127 16
